timestamp,heat,elec,cool,request,revenue,penalty,downtime
2025-11-16 23:00:00,8.285516571202631,1.3628667966611854,0.5355195706752386,0.0,0.0,0.0,False
2025-11-17 00:00:00,8.301118561264131,1.2945948744071336,0.4797729787723962,0.3517538289635962,0.0,0.0,False
2025-11-17 01:00:00,8.315105033235847,1.2745060970828352,0.5446703429578814,0.0,0.0,0.0,False
2025-11-17 02:00:00,8.26319827114657,1.0147332611817226,0.42570771739274077,0.0,0.0,0.0,False
2025-11-17 03:00:00,8.417003814617763,1.1012225086061425,0.47842164625327527,0.0,0.0,0.0,False
2025-11-17 04:00:00,8.140730881529173,1.3223467676296357,0.4944515601236292,0.0,0.0,0.0,False
2025-11-17 05:00:00,8.06814538356306,1.4052527343914023,0.42070177440100875,0.0,0.0,0.0,False
2025-11-17 06:00:00,8.00694922933413,1.8116681762148217,0.4807580205771111,0.0,0.0,0.0,False
2025-11-17 07:00:00,8.159510394360161,2.0548519717625857,0.4711027035333257,0.0,0.0,0.0,False
2025-11-17 08:00:00,8.402261883235203,2.157903550155612,0.4966865982228666,0.0,0.0,0.0645870173575342,False
2025-11-17 09:00:00,8.367869122704754,2.6207050105293,0.6209429116862618,0.0,0.0,0.0,False
2025-11-17 10:00:00,8.634889711913141,2.963998388834076,0.5967789052429944,0.0,0.0,0.0,False
2025-11-17 11:00:00,8.363427225457523,3.0716194037761375,0.6485631543552347,0.23318164931208663,0.0,0.0,False
2025-11-17 12:00:00,7.83516309964526,3.286807504217238,0.6890295353333143,0.0,0.0,0.0,False
2025-11-17 13:00:00,8.353745791537596,3.247447933046842,0.6559364571834054,0.0,0.0,0.0,False
2025-11-17 14:00:00,8.147141386825693,3.484106585873514,0.7091002389707798,0.0,0.0,0.0,False
2025-11-17 15:00:00,8.111028607631779,3.5237552440362014,0.6805236473547421,0.0,0.0,0.0,False
2025-11-17 16:00:00,7.922063503305578,3.159351664154198,0.6398402648050963,0.0,0.0,0.0,False
2025-11-17 17:00:00,8.221331101843292,3.239185660808345,0.6293388229507711,0.0,0.0,0.0,False
2025-11-17 18:00:00,8.254322811304913,2.617320847471563,0.6233940093882432,0.0,0.0,0.0,False
2025-11-17 19:00:00,8.087460409350946,2.5914776448684433,0.6839092458600815,0.0,0.07605195214436877,0.0,False
2025-11-17 20:00:00,8.353516962287497,2.1799879068442616,0.6515963631922366,0.0,0.0,0.0,False
2025-11-17 21:00:00,8.270966546893721,2.021325149789434,0.5409661311592304,0.0,0.0,0.0,False
2025-11-17 22:00:00,8.127981609730105,1.6558549983286093,0.46143853913696464,0.4309455932796622,0.0,0.0,False
2025-11-17 23:00:00,8.28189482601343,1.583907580460142,0.5119324806130442,0.0,0.0,0.0,False
2025-11-18 00:00:00,8.290793468827758,1.3329992647360442,0.46658417999239504,0.0,0.0,0.0,False
2025-11-18 01:00:00,8.27825414338759,1.180947517313242,0.5461439278714376,0.0,0.0,0.0,False
2025-11-18 02:00:00,8.48562494552307,1.2302754122717228,0.5334304230770796,0.0,0.0,0.0,False
2025-11-18 03:00:00,8.252767859781187,1.1628801373087823,0.38341522919190707,0.0,0.0,0.0,False
2025-11-18 04:00:00,8.339854821778008,1.2235248055592256,0.4514811559814664,0.0,0.0,0.0,False
2025-11-18 05:00:00,8.259332739819547,1.4868649025407892,0.5612434810810124,0.0,0.0,0.0,False
2025-11-18 06:00:00,8.132123691855115,1.5770105168784763,0.40775408840825766,0.0,0.0,0.0,False
2025-11-18 07:00:00,8.307851481888921,1.8621740252898284,0.5027481627071538,0.0,0.0,0.05403013107145332,False
2025-11-18 08:00:00,8.01058807695704,2.334043921642533,0.5423509972935704,0.0,0.0,0.0,False
2025-11-18 09:00:00,8.366207846840926,2.5607970299888576,0.5647148304851891,0.0,0.0,0.0,False
2025-11-18 10:00:00,8.169886331761296,2.846294838172575,0.5773209746516539,0.0,0.0,0.0,False
2025-11-18 11:00:00,8.186666862352277,2.9067218200988547,0.6725023200976881,0.0,0.0,0.0,False
2025-11-18 12:00:00,8.248603854527762,3.1182083822404625,0.6256326632758247,0.0,0.0,0.0,False
2025-11-18 13:00:00,8.78803420695968,3.4130442049391316,0.7193943885574579,0.0,0.0,0.1283139618061712,False
2025-11-18 14:00:00,8.171841954855445,3.436671660905026,0.6686053172166488,0.0,0.0,0.0,False
2025-11-18 15:00:00,8.132809460728238,3.4778954555360095,0.7048843751038183,0.0,0.0,0.0,False
2025-11-18 16:00:00,8.513498331466698,3.396667472134006,0.650105343794273,0.0,0.0,0.0,False
2025-11-18 17:00:00,8.38310786169775,3.067775440080789,0.60034608859925,0.0,0.0,0.0,False
2025-11-18 18:00:00,8.42701329843431,2.834220152846724,0.6795085201512979,0.0,0.0,0.0,False
2025-11-18 19:00:00,7.942444482610256,2.6398402974855384,0.6078747533212,0.0,0.0,0.0,False
2025-11-18 20:00:00,8.167062306770472,2.4859911623649578,0.7070686846647218,0.0,0.0,0.0,False
2025-11-18 21:00:00,8.331779466302127,2.0126096630551293,0.5328866025324864,0.0,0.0,0.0,False
2025-11-18 22:00:00,8.343412782803181,1.699208719719542,0.6430760488710338,0.0,0.0,0.0,False
2025-11-18 23:00:00,8.181955903732627,1.3955747997691563,0.5690540652044276,0.0,0.0,0.0,False
2025-11-19 00:00:00,8.266721017745207,1.3190760047985575,0.6194569158014153,0.0,0.0,0.0,False
2025-11-19 01:00:00,8.606229208750324,1.0447083918420808,0.3898616145324143,0.0,0.0,0.0,False
2025-11-19 02:00:00,8.424007386292939,1.1932508058037308,0.42891439308973955,0.0,0.03253179135424237,0.0,False
2025-11-19 03:00:00,8.213033878887138,1.1670085838969622,0.4465666387016028,0.0,0.0,0.0,False
2025-11-19 04:00:00,8.295565352243498,1.3457388076132815,0.37755184028244093,0.0,0.0,0.0,False
2025-11-19 05:00:00,8.153722334586874,1.2958528378460397,0.39761330694198976,0.0,0.0,0.05843133085980106,False
2025-11-19 06:00:00,8.29412941604047,1.7691304195175739,0.4522473212458905,0.0,0.0,0.0,False
2025-11-19 07:00:00,8.087060149837408,1.8512377247339302,0.5336918993819708,0.0,0.0,0.06037097542092143,False
2025-11-19 08:00:00,8.440710450155306,2.507202981746016,0.5271021006638599,0.1500591266525467,0.0,0.0,False
2025-11-19 09:00:00,7.853065255484563,2.4799117643799096,0.4725784087335293,0.0,0.0,0.0,False
2025-11-19 10:00:00,8.19222196471532,2.822532929547899,0.5397621032328119,0.0,0.0,0.07604546691989979,False
2025-11-19 11:00:00,8.56302842183843,2.9908015567789468,0.5522997476990854,0.0,0.0,0.0,False
2025-11-19 12:00:00,8.280670926930926,3.445044450746248,0.6649670904565986,0.0,0.0,0.0,False
2025-11-19 13:00:00,8.162858111273911,3.4055813406244804,0.625118332705033,0.0,0.0,0.0,False
2025-11-19 14:00:00,8.211155667469708,3.408290460293604,0.6501915155885749,0.0,0.0,0.0,False
2025-11-19 15:00:00,8.651610338235344,3.4006987724819884,0.7529083588748319,0.0,0.0,0.0,False
2025-11-19 16:00:00,7.909293143869565,3.2581114788932672,0.7001651186843183,0.0,0.0,0.0,False
2025-11-19 17:00:00,8.016803755774784,3.051997508779273,0.6057858604392972,0.0,0.0,0.0,False
2025-11-19 18:00:00,8.277113746419266,3.0993148183588413,0.7085725708112917,0.0,0.0,0.0,False
2025-11-19 19:00:00,8.235577161758476,2.4349017915516065,0.6163080152978492,0.47723701202133206,0.0,0.0,False
2025-11-19 20:00:00,8.036480907477559,2.126996303166925,0.6392508616319438,0.37185235038020037,0.06844250912122078,0.0,False
2025-11-19 21:00:00,7.89314593380297,1.9706628198641887,0.5633647332288871,0.0,0.0,0.0,False
2025-11-19 22:00:00,8.384721392910377,1.8180294884114812,0.5263046937561019,0.0,0.0,0.0,False
2025-11-19 23:00:00,8.13213773598933,1.3489163623241276,0.522316904649891,0.0,0.0,0.0,False
2025-11-20 00:00:00,8.364705313814909,1.1746737736786452,0.5516829647789799,0.0,0.0,0.0,False
2025-11-20 01:00:00,8.084178290591428,1.1707674417348353,0.47644773662527606,0.23811863079203827,0.0,0.07952638236117716,False
2025-11-20 02:00:00,8.120475335520435,1.0047899709046617,0.5390976912432409,0.0,0.0,0.0,False
2025-11-20 03:00:00,8.279122974682341,1.2132360169980936,0.4941586085600605,0.0,0.0,0.0,False
2025-11-20 04:00:00,8.485743792475148,1.4120376503648437,0.3931282738772912,0.0,0.0,0.0,False
2025-11-20 05:00:00,8.354960091670664,1.64302742211158,0.46803936110105726,0.0,0.0,0.0,False
2025-11-20 06:00:00,8.363462820639628,1.5968413505150276,0.45198191623115225,0.0,0.0,0.0,False
2025-11-20 07:00:00,8.159670675058337,1.8492129638807984,0.41671160389556916,0.0,0.0,0.0,False
2025-11-20 08:00:00,8.099960932878234,2.2833258797581597,0.5073233015301919,0.0,0.0,0.06663328307415918,False
2025-11-20 09:00:00,8.643125734214397,2.544588016158203,0.4312389705275901,0.0,0.03526743215944879,0.0,False
2025-11-20 10:00:00,8.244284327168302,2.9427259186274046,0.554742323476758,0.0,0.0,0.0,False
2025-11-20 11:00:00,8.231821139195446,3.0124716943415875,0.5463372798424784,0.0,0.0,0.0,False
2025-11-20 12:00:00,8.2103280191023,3.2206663346730426,0.6523991788297275,0.0,0.0,0.0,False
2025-11-20 13:00:00,8.156740605558799,3.400046499323228,0.604673997351659,0.0,0.0,0.0,False
2025-11-20 14:00:00,8.280580424559911,3.328133461750954,0.6452808385787597,0.0,0.0,0.0,False
2025-11-20 15:00:00,8.245012582144833,3.485253191192247,0.7689055737020243,0.340512383508145,0.0,0.0,False
2025-11-20 16:00:00,7.794249334241466,3.242672687037505,0.6935771296950725,0.0,0.0,0.0,False
2025-11-20 17:00:00,8.308203691269961,2.9663688008457916,0.633922171686727,0.0,0.0,0.13112169364460402,False
2025-11-20 18:00:00,8.05813070487532,2.928252908484442,0.7076830962685479,0.0,0.0,0.0,False
2025-11-20 19:00:00,8.464354427008633,2.6198465845946886,0.6612109379394826,0.0,0.0,0.0,False
2025-11-20 20:00:00,8.403237967334597,2.2465032640185707,0.6228972166640586,0.0,0.0,0.14333178198295152,False
2025-11-20 21:00:00,8.353091968893391,2.147883936420598,0.663479299345774,0.0,0.0,0.0,False
2025-11-20 22:00:00,7.92194608888228,1.5982950810628567,0.605421001596184,0.0,0.0,0.0,False
2025-11-20 23:00:00,7.781798877971092,1.3274969813227928,0.5160365706870178,0.0,0.0,0.0,False
2025-11-21 00:00:00,8.184990989977518,1.1713204725646134,0.5063670562380537,0.0,0.0,0.0,False
2025-11-21 01:00:00,7.794025992925656,1.1863482295356162,0.4194350003424345,0.0,0.0,0.0,False
2025-11-21 02:00:00,8.591735681651649,1.1449495514224406,0.4693117736532966,0.0,0.03866227789883766,0.0,False
2025-11-21 03:00:00,8.302076849220004,1.2083235696092374,0.4278154172144913,0.0,0.0,0.0,False
2025-11-21 04:00:00,8.330825107396558,1.412978386866947,0.420849639832188,0.0,0.0,0.0,False
2025-11-21 05:00:00,8.294860367810983,1.5108587595517236,0.38755335189618706,0.0,0.0,0.0,False
2025-11-21 06:00:00,8.203408066174902,1.700661168137505,0.416455817387102,0.16575112088929464,0.0,0.0,False
2025-11-21 07:00:00,8.265907452478109,1.9889306272443759,0.5777935440627224,0.0,0.0,0.0,False
2025-11-21 08:00:00,8.512302322672285,2.326470971262874,0.547613235542895,0.0,0.0,0.05924543755737775,False
2025-11-21 09:00:00,8.312327028488916,2.557599351970202,0.6244646901570754,0.0,0.0,0.0,False
2025-11-21 10:00:00,8.026372891778708,2.906748275980858,0.5735739123109886,0.0,0.0,0.0,False
2025-11-21 11:00:00,8.298273658837099,3.0606628447644977,0.534083551005288,0.0,0.0,0.0,False
2025-11-21 12:00:00,8.103390112844135,3.18170964211484,0.5562326623018725,0.0,0.0,0.0,False
2025-11-21 13:00:00,8.05132422051277,3.416203628050103,0.6174521706170026,0.0,0.0,0.0,False
2025-11-21 14:00:00,7.9310725307157295,3.3317065641773027,0.687572497818167,0.0,0.0,0.0,False
2025-11-21 15:00:00,8.272790272737,3.523682118971296,0.7092324735205232,0.0,0.0,0.0,False
2025-11-21 16:00:00,8.34698119792173,3.1856175885802833,0.7024603207568767,0.0,0.0,0.0,False
2025-11-21 17:00:00,8.241713542541689,3.067809273926046,0.6208787159869711,0.0,0.0,0.0,False
2025-11-21 18:00:00,8.025828936664642,2.8835932249414884,0.6462832696026329,0.0,0.0,0.0,False
2025-11-21 19:00:00,8.033246487051867,2.759848655636923,0.7046055235524803,0.0,0.0,0.13656201564088738,False
2025-11-21 20:00:00,8.161578206438955,2.2585818218974705,0.6803944003890766,0.0,0.0,0.0,False
2025-11-21 21:00:00,8.31082573771426,2.057277981874813,0.5769982169072697,0.0,0.0,0.0,False
2025-11-21 22:00:00,8.479892851802049,1.7938155072244468,0.551933037850121,0.0,0.0,0.0,False
2025-11-21 23:00:00,8.654764891230474,1.4915641836467726,0.6119790396415445,0.0,0.0,0.0,False
2025-11-22 00:00:00,8.868705937585045,1.382750523119271,0.47470408914283624,0.0,0.0,0.0,False
2025-11-22 01:00:00,8.341904120205752,1.2605546064381425,0.49287185145827134,0.0,0.0,0.0,False
2025-11-22 02:00:00,8.40848035457687,1.0738019556299314,0.4345414295385675,0.0,0.0,0.0,False
2025-11-22 03:00:00,8.4281471899177,1.2105696143842117,0.40355236433191616,0.0,0.0,0.0,False
2025-11-22 04:00:00,8.115598723091125,1.302662224945113,0.4619998657714426,0.0,0.0,0.0,False
2025-11-22 05:00:00,8.00266569498002,1.5351734577179232,0.4606820275641945,0.0,0.0,0.0657487142398236,False
2025-11-22 06:00:00,8.53122939790862,1.6993610046102063,0.48302887115718574,0.15344710403526246,0.0,0.0,False
2025-11-22 07:00:00,8.278354753246186,1.8320655085692417,0.5331389462730429,0.0,0.0,0.0,False
2025-11-22 08:00:00,8.431183780975726,2.3990795368699724,0.5091584731080744,0.0,0.0,0.0,False
2025-11-22 09:00:00,8.029786099222292,2.3979810802756383,0.5088293735031264,0.0,0.0,0.0,False
2025-11-22 10:00:00,8.320796555178271,2.923449234472063,0.5866483313974492,0.0,0.0,0.0,False
2025-11-22 11:00:00,8.141443713499084,3.0954003430668213,0.5710099357157974,0.19738958642604926,0.0,0.0,False
2025-11-22 12:00:00,7.832874892448157,3.381771205406417,0.6502034793562315,0.0,0.0,0.0,False
2025-11-22 13:00:00,8.495235462914657,3.1214651898128207,0.7002995152438625,0.0,0.0,0.0,False
2025-11-22 14:00:00,8.585960044570948,3.3971130883265355,0.6780511291279581,0.0,0.0,0.0,False
2025-11-22 15:00:00,8.124260821697545,3.5491855752618258,0.7833815865548901,0.0,0.0,0.0,False
2025-11-22 16:00:00,8.303548897794714,3.3135188333282026,0.8013457267117503,0.0,0.0,0.0,False
2025-11-22 17:00:00,8.387329316217977,3.1009607381629913,0.6395749236160335,0.0,0.0,0.14956457828447184,False
2025-11-22 18:00:00,8.433933324631257,2.9347166013624446,0.7404443079094103,0.0,0.0,0.0,False
2025-11-22 19:00:00,8.113876139914225,2.714644411493136,0.6431422247693176,0.0,0.0,0.0,False
2025-11-22 20:00:00,8.07681597054172,2.328503690775429,0.6056546886095003,0.0,0.0,0.0,False
2025-11-22 21:00:00,8.532821062574893,2.0817423016695678,0.6727828391478855,0.0,0.0,0.0,False
2025-11-22 22:00:00,8.019654300799283,1.6490268519075724,0.5884096021865285,0.0,0.0,0.0,False
2025-11-22 23:00:00,8.088832146994969,1.3479129592748604,0.5035339353529343,0.0,0.0,0.0,False
2025-11-23 00:00:00,8.326148101188217,1.2354648166853668,0.44971972715169517,0.0,0.0,0.0,False
2025-11-23 01:00:00,8.427795997502937,1.2697758543229694,0.5343167954896284,0.0,0.0,0.0,False
2025-11-23 02:00:00,8.268943161716479,1.162974335018845,0.5548368453896565,0.0,0.0,0.0,False
2025-11-23 03:00:00,8.195638534591197,1.2134887827928171,0.43177444538691145,0.0,0.0,0.0,False
2025-11-23 04:00:00,8.54254222267706,1.345107462889139,0.5070804149727097,0.0,0.0,0.0,False
2025-11-23 05:00:00,8.598330488283136,1.4727777308772685,0.5254980486312358,0.0,0.0,0.0,False
2025-11-23 06:00:00,8.562750070727015,1.661825903323797,0.46297751235838336,0.10843765718313812,0.0,0.0,False
2025-11-23 07:00:00,8.169492081356946,2.1476598426244466,0.4918270525824628,0.0,0.0,0.0,False
2025-11-23 08:00:00,8.236727699762193,2.1954467911078863,0.4795519367096744,0.1556431076435233,0.0,0.06243160055741272,False
2025-11-23 09:00:00,8.184653053601727,2.510880313496064,0.5265112519093502,0.17721904414889356,0.0,0.0,False
2025-11-23 10:00:00,8.150207885316973,3.035930146207745,0.516262076285329,0.0,0.03565776233175291,0.0,False
2025-11-23 11:00:00,8.307978486492988,2.9370826920724307,0.6000511108051682,0.0,0.0,0.0,False
2025-11-23 12:00:00,8.147221871930835,3.252730938745299,0.6277145030002226,0.0,0.0,0.09084329964065604,False
2025-11-23 13:00:00,8.179469021362255,3.386533554458351,0.7362806634984853,0.0,0.0,0.0,False
2025-11-23 14:00:00,8.142196860854732,3.512630822598359,0.6401015346298997,0.0,0.0,0.0,False
2025-11-23 15:00:00,8.361954302092872,3.5780587957211254,0.7234392164854145,0.0,0.0,0.0,False
2025-11-23 16:00:00,8.364146835232955,3.0955302085961938,0.7493483956277623,0.0,0.0,0.0,False
2025-11-23 17:00:00,8.482840097921361,3.159627020614191,0.6805714471370053,0.0,0.0,0.0,False
2025-11-23 18:00:00,8.326917532063122,2.8475851209107748,0.6515315478631387,0.0,0.0,0.0,False
2025-11-23 19:00:00,8.274222015362787,2.43291992760309,0.6254741334186071,0.0,0.0,0.0,False
2025-11-23 20:00:00,8.189618103907407,2.289341443165922,0.6840220477087855,0.0,0.0,0.0,False
2025-11-23 21:00:00,8.383785633900432,2.0782282417282887,0.5369534789653025,0.0,0.0,0.0,False
2025-11-23 22:00:00,8.319545743325213,1.7773216796696125,0.5958692163033587,0.0,0.0,0.0,False
2025-11-23 23:00:00,8.238693007140549,1.5513857196805378,0.5165611040184552,0.0,0.0,0.0,False
2025-11-24 00:00:00,8.385488815529376,1.1869843574041354,0.5008028583018289,0.0,0.0,0.0,False
2025-11-24 01:00:00,8.175564891128962,1.0426305836271004,0.42559985340017586,0.0,0.0,0.0,False
2025-11-24 02:00:00,8.122515927710838,1.1925637592012888,0.4813105198422373,0.0,0.0,0.0,False
2025-11-24 03:00:00,8.158323354946784,1.2156426502264064,0.40865376269145953,0.0,0.0,0.0,False
2025-11-24 04:00:00,8.117579586527421,1.3101492387473754,0.4917385316084212,0.0,0.0,0.0,False
2025-11-24 05:00:00,8.405162473302466,1.5784113256737704,0.4306163522966965,0.0,0.0,0.0,False
2025-11-24 06:00:00,8.245938132797137,1.5773887157901028,0.41363972146350914,0.0,0.0,0.0,False
2025-11-24 07:00:00,7.99329669432635,2.102151427663906,0.5124291857840608,0.0,0.0,0.0,False
2025-11-24 08:00:00,8.075737715289987,2.2743653513507542,0.4542617877081361,0.0,0.0,0.05188547509216355,False
2025-11-24 09:00:00,8.241908709550732,2.441852128742372,0.534866167341452,0.0,0.0,0.0,False
2025-11-24 10:00:00,8.316210479548138,2.9935944913438033,0.6574083896060162,0.0,0.0,0.0,False
2025-11-24 11:00:00,8.400391963201244,3.064709267091197,0.6460617805362541,0.0,0.0,0.0,False
2025-11-24 12:00:00,8.372948662283763,3.419142160247239,0.5881385650658253,0.0,0.0,0.0,False
2025-11-24 13:00:00,8.357993272707256,3.388390786833279,0.5975656049163648,0.0,0.0,0.0,False
2025-11-24 14:00:00,8.406528098998937,3.5310766747809006,0.7590513869750461,0.0,0.0,0.0,False
2025-11-24 15:00:00,8.4403268224353,3.2905965276968026,0.6777762228361092,0.0,0.0,0.0,False
2025-11-24 16:00:00,8.283484199310944,3.3186934314128953,0.6971938584812283,0.0,0.07614444515873628,0.0,False
2025-11-24 17:00:00,8.192858026780678,3.0981899722856987,0.7472246703785342,0.0,0.0,0.0,False
2025-11-24 18:00:00,8.054752505582568,2.997522407644738,0.6911006633976382,0.0,0.0,0.0,False
2025-11-24 19:00:00,7.996981358753125,2.520738749360806,0.603922764667552,0.0,0.0,0.0,False
2025-11-24 20:00:00,8.372627956912925,2.3637121578214315,0.6206248585226676,0.0,0.0,0.0,False
2025-11-24 21:00:00,8.309065400014207,1.9197381549619477,0.6706276049548519,0.3829072391466669,0.0,0.0,False
2025-11-24 22:00:00,8.475605569591345,1.7694869576666248,0.5919803298741565,0.0,0.0,0.0,False
2025-11-24 23:00:00,8.50065740659528,1.6090356391441945,0.5865945339296035,0.0,0.0,0.0,False
2025-11-25 00:00:00,8.339087650340371,1.3334732464905958,0.46568016848653865,0.0,0.0,0.0,False
2025-11-25 01:00:00,8.31556234503456,1.097445369947708,0.4319588892490183,0.0,0.0,0.0,False
2025-11-25 02:00:00,8.02861641076571,1.0205539855835108,0.47059672291841886,0.0,0.0,0.0,False
2025-11-25 03:00:00,8.175975414083299,1.1340283468962418,0.4086660186177755,0.0,0.0,0.0,False
2025-11-25 04:00:00,8.188949468468847,1.3830801952388694,0.4605653252889219,0.0,0.0,0.0,False
2025-11-25 05:00:00,8.315908707942867,1.654712476281777,0.3647526257800483,0.0,0.027732951763956386,0.0,False
2025-11-25 06:00:00,8.534922721069835,1.712618045204993,0.5330242171339824,0.0,0.026797893831887763,0.0,False
2025-11-25 07:00:00,8.550628647158733,2.008250967399361,0.4767887444850181,0.0,0.0,0.0,False
2025-11-25 08:00:00,8.084097926904745,2.3051466799374767,0.5732007408627738,0.0,0.0,0.0,False
2025-11-25 09:00:00,8.465898425500217,2.6196243238173946,0.5111374019732334,0.0,0.039872971062218376,0.0,False
2025-11-25 10:00:00,8.427687459387213,2.833625166082883,0.5605479485292437,0.0,0.0,0.0,False
2025-11-25 11:00:00,8.13401560055511,3.0778834887748565,0.7199229391988246,0.0,0.0445037400475978,0.0,False
2025-11-25 12:00:00,8.195652668047757,3.1025408699255648,0.7518970696233394,0.0,0.0,0.0,False
2025-11-25 13:00:00,8.279704648323385,3.420932874891749,0.696897646028835,0.0,0.0,0.0,False
2025-11-25 14:00:00,8.163302325242414,3.5428202611522512,0.6981742194376512,0.0,0.0,0.0,False
2025-11-25 15:00:00,8.018386048060421,3.3876094332725515,0.7044226690625943,0.0,0.0,0.0,False
2025-11-25 16:00:00,8.357436353823891,3.2576074689002525,0.6027575675376395,0.0,0.0,0.0,False
2025-11-25 17:00:00,8.65595947612,3.0163717766334432,0.6974784506430711,0.0,0.0,0.0,False
2025-11-25 18:00:00,8.316250751286864,2.935747141639902,0.743712438280815,0.0,0.0,0.0,False
2025-11-25 19:00:00,7.922433996538226,2.68074738225296,0.6801242409387909,0.0,0.0,0.0,False
2025-11-25 20:00:00,8.547170748979001,2.2899489350806452,0.6741805207631973,0.0,0.0,0.0,False
2025-11-25 21:00:00,8.350078804235908,1.9757553473135183,0.6712395761024876,0.43206672002142654,0.0,0.0,False
2025-11-25 22:00:00,8.370023208327147,1.6654198899724286,0.48906459051422146,0.32297778276486433,0.0,0.0,False
2025-11-25 23:00:00,8.484846761763249,1.414779141289112,0.5390415223343005,0.0,0.0,0.0,False
2025-11-26 00:00:00,8.712794254315414,1.3164360581819947,0.47336235603787724,0.0,0.0,0.0,False
2025-11-26 01:00:00,8.4970332802842,1.0728034592718692,0.5698269320973306,0.0,0.0,0.0,False
2025-11-26 02:00:00,8.026069573979445,1.1237939705537938,0.3965023528143697,0.0,0.0,0.07247259727988697,False
2025-11-26 03:00:00,8.543828063138665,1.2338754411006563,0.4746501662613672,0.0,0.0,0.0,False
2025-11-26 04:00:00,8.693384548507304,1.2759334285816994,0.4760472747212867,0.0,0.0,0.0,False
2025-11-26 05:00:00,7.995824360030278,1.3989434270612462,0.3787943767737335,0.0,0.0,0.0,False
2025-11-26 06:00:00,8.211859113051196,1.6775733808936386,0.46921155736512704,0.0,0.0,0.0,False
2025-11-26 07:00:00,8.565935523694042,1.98216995511703,0.5156879395890068,0.0,0.0,0.04590358816181965,False
2025-11-26 08:00:00,8.614809000385975,2.3335445639060195,0.45844350257016836,0.0,0.0,0.0,False
2025-11-26 09:00:00,8.525807373498353,2.6792664929062964,0.4934776990172848,0.0,0.0,0.0,False
2025-11-26 10:00:00,8.262737822134085,2.734854720019314,0.5207576503274881,0.0,0.03382485281055158,0.0,False
2025-11-26 11:00:00,8.16092167463533,3.1689100082233774,0.5324497259907701,0.0,0.0,0.0,False
2025-11-26 12:00:00,8.222545057902856,3.363890103245889,0.6546175495821642,0.0,0.0,0.113287844043472,False
2025-11-26 13:00:00,8.641976606321922,3.412540515363107,0.6893301860320645,0.0,0.0,0.0,False
2025-11-26 14:00:00,8.47874749321593,3.2150325621757996,0.6700526362924172,0.0,0.0,0.0,False
2025-11-26 15:00:00,8.396296835509375,3.3738850930698514,0.7533454181760801,0.0,0.0,0.0,False
2025-11-26 16:00:00,8.462657375244197,3.143355727581536,0.7325091532485766,0.0,0.0,0.0,False
2025-11-26 17:00:00,8.411710835706023,3.168771886052573,0.6840373023453199,0.0,0.0,0.0,False
2025-11-26 18:00:00,8.584317621404972,2.6826987868369607,0.6717369190504922,0.0,0.0,0.0,False
2025-11-26 19:00:00,8.125353491367378,2.688286420111772,0.7326020612874924,0.0,0.0,0.0,False
2025-11-26 20:00:00,8.190499257888034,2.285486521739962,0.5824325186952601,0.0,0.0,0.0,False
2025-11-26 21:00:00,8.393874354562694,2.0430776044700094,0.5960309828270157,0.0,0.0,0.13232921491685387,False
2025-11-26 22:00:00,8.70522164770276,1.728395063628016,0.6278190562813522,0.0,0.0,0.0,False
2025-11-26 23:00:00,8.463154560902295,1.4836731350429468,0.5601930561075522,0.0,0.0,0.0,False
2025-11-27 00:00:00,8.177551527693753,1.5306543023940646,0.6041676562245383,0.0,0.0,0.0,False
2025-11-27 01:00:00,8.693582228414744,1.2384680763365061,0.498329301536614,0.0,0.0,0.0,False
2025-11-27 02:00:00,8.22648673010785,0.9764683279219715,0.48856201606844296,0.0,0.0,0.0,False
2025-11-27 03:00:00,8.451190495695467,1.2590986536942719,0.4433898421885287,0.0,0.0,0.0,False
2025-11-27 04:00:00,8.520271539897674,1.4474452225185783,0.48814585336771726,0.0,0.0,0.0,False
2025-11-27 05:00:00,8.37218646292888,1.4409268672921305,0.46897862452273886,0.0,0.0,0.0,False
2025-11-27 06:00:00,8.557478241354627,1.778167177191421,0.4931821324329201,0.0,0.0,0.050017826978289125,False
2025-11-27 07:00:00,8.70697962954552,2.189302596794901,0.4536186687989709,0.0,0.0,0.0,False
2025-11-27 08:00:00,8.43534249670242,2.3000898829724434,0.5239085712337473,0.0,0.0,0.0,False
2025-11-27 09:00:00,8.414935125322572,2.521297676386472,0.5177263424359392,0.0,0.0,0.0,False
2025-11-27 10:00:00,8.257296096934182,2.853812604432979,0.5077518026737131,0.0,0.0,0.0,False
2025-11-27 11:00:00,8.605844542394856,3.1863428172815436,0.5345645788158305,0.0,0.03597961783900191,0.0,False
2025-11-27 12:00:00,8.200827845633029,3.290314650970959,0.5244536694275246,0.0,0.0,0.0,False
2025-11-27 13:00:00,8.623017870852332,3.516557611584541,0.6538107388004557,0.0,0.0,0.0,False
2025-11-27 14:00:00,8.440369260095764,3.2086717195628562,0.6550304930740842,0.0,0.0,0.0,False
2025-11-27 15:00:00,8.319377441047054,3.4236874994943602,0.7574447051342704,0.0,0.0,0.0,False
2025-11-27 16:00:00,8.365994535518212,3.239294061063948,0.6248445037539417,0.0,0.0722960579400897,0.0,False
2025-11-27 17:00:00,8.658559645151966,2.9685361461403414,0.6491723002391565,0.0,0.0,0.0,False
2025-11-27 18:00:00,8.426880486297781,2.9500382065399924,0.7156876231055738,0.0,0.0,0.0,False
